Date Time, Water Level, Sigma, I, L 
2018-03-24 20:00,1.033,0.070,0,0
2018-03-24 21:00,0.907,0.054,0,0
2018-03-24 22:00,0.916,0.047,0,0
2018-03-24 23:00,0.911,0.060,0,0
2018-03-25 00:00,0.995,0.047,0,0
2018-03-25 01:00,1.151,0.053,0,0
2018-03-25 02:00,1.335,0.064,0,0
2018-03-25 03:00,1.499,0.060,0,0
2018-03-25 04:00,1.581,0.076,0,0
2018-03-25 05:00,1.527,0.054,0,0
2018-03-25 06:00,1.387,0.054,0,0
2018-03-25 07:00,1.142,0.070,0,0
2018-03-25 08:00,0.835,0.075,0,0
2018-03-25 09:00,0.504,0.064,0,0
2018-03-25 10:00,0.211,0.062,0,0
2018-03-25 11:00,0.038,0.065,0,0
2018-03-25 12:00,-0.022,0.072,0,0
2018-03-25 13:00,0.053,0.057,0,0
2018-03-25 14:00,0.246,0.061,0,0
2018-03-25 15:00,0.493,0.083,0,0
2018-03-25 16:00,0.794,0.094,0,0
2018-03-25 17:00,1.038,0.079,0,0
2018-03-25 18:00,1.191,0.091,0,0
2018-03-25 19:00,1.240,0.069,0,0
2018-03-25 20:00,1.158,0.056,0,0
2018-03-25 21:00,1.039,0.061,0,0
2018-03-25 22:00,0.917,0.061,0,0
2018-03-25 23:00,0.818,0.063,0,0
2018-03-26 00:00,0.806,0.051,0,0
2018-03-26 01:00,0.862,0.061,0,0
2018-03-26 02:00,1.033,0.046,0,0
2018-03-26 03:00,1.239,0.059,0,0
2018-03-26 04:00,1.439,0.060,0,0
2018-03-26 05:00,1.563,0.058,0,0
2018-03-26 06:00,1.546,0.044,0,0
2018-03-26 07:00,1.406,0.064,0,0
2018-03-26 08:00,1.145,0.067,0,0
2018-03-26 09:00,0.808,0.066,0,0
2018-03-26 10:00,0.472,0.048,0,0
2018-03-26 11:00,0.145,0.038,0,0
2018-03-26 12:00,-0.060,0.043,0,0
2018-03-26 13:00,-0.099,0.052,0,0
2018-03-26 14:00,0.002,0.050,0,0
2018-03-26 15:00,0.221,0.046,0,0
2018-03-26 16:00,0.530,0.059,0,0
2018-03-26 17:00,0.847,0.056,0,0
2018-03-26 18:00,1.102,0.051,0,0
2018-03-26 19:00,1.239,0.059,0,0
2018-03-26 20:00,1.260,0.043,0,0
2018-03-26 21:00,1.153,0.063,0,0
2018-03-26 22:00,0.974,0.050,0,0
2018-03-26 23:00,0.790,0.045,0,0
2018-03-27 00:00,0.670,0.036,0,0
2018-03-27 01:00,0.641,0.037,0,0
2018-03-27 02:00,0.748,0.043,0,0
2018-03-27 03:00,0.920,0.041,0,0
2018-03-27 04:00,1.178,0.041,0,0
2018-03-27 05:00,1.407,0.047,0,0
2018-03-27 06:00,1.550,0.060,0,0
2018-03-27 07:00,1.569,0.047,0,0
2018-03-27 08:00,1.437,0.051,0,0
2018-03-27 09:00,1.164,0.058,0,0
2018-03-27 10:00,0.776,0.039,0,0
2018-03-27 11:00,0.387,0.037,0,0
2018-03-27 12:00,0.085,0.038,0,0
2018-03-27 13:00,-0.130,0.033,0,0
2018-03-27 14:00,-0.157,0.030,0,0
2018-03-27 15:00,0.005,0.039,0,0
2018-03-27 16:00,0.271,0.040,0,0
2018-03-27 17:00,0.609,0.037,0,0
2018-03-27 18:00,0.957,0.039,0,0
2018-03-27 19:00,1.225,0.052,0,0
2018-03-27 20:00,1.344,0.043,0,0
2018-03-27 21:00,1.310,0.043,0,0
2018-03-27 22:00,1.171,0.048,0,0
2018-03-27 23:00,0.946,0.045,0,0
2018-03-28 00:00,0.709,0.034,0,0
2018-03-28 01:00,0.546,0.041,0,0
2018-03-28 02:00,0.531,0.036,0,0
2018-03-28 03:00,0.633,0.045,0,0
2018-03-28 04:00,0.882,0.045,0,0
2018-03-28 05:00,1.166,0.058,0,0
2018-03-28 06:00,1.447,0.046,0,0
2018-03-28 07:00,1.624,0.054,0,0
2018-03-28 08:00,1.647,0.040,0,0
2018-03-28 09:00,1.480,0.045,0,0
2018-03-28 10:00,1.174,0.040,0,0
2018-03-28 11:00,0.804,0.030,0,0
2018-03-28 12:00,0.408,0.035,0,0
2018-03-28 13:00,0.078,0.029,0,0
2018-03-28 14:00,-0.091,0.023,0,0
2018-03-28 15:00,-0.087,0.022,0,0
2018-03-28 16:00,0.096,0.027,0,0
2018-03-28 17:00,0.416,0.038,0,0
2018-03-28 18:00,0.825,0.039,0,0
2018-03-28 19:00,1.154,0.044,0,0
2018-03-28 20:00,1.405,0.043,0,0
2018-03-28 21:00,1.479,0.039,0,0
2018-03-28 22:00,1.383,0.035,0,0
2018-03-28 23:00,1.150,0.048,0,0
2018-03-29 00:00,0.870,0.041,0,0
2018-03-29 01:00,0.622,0.036,0,0
2018-03-29 02:00,0.444,0.032,0,0
2018-03-29 03:00,0.418,0.037,0,0
2018-03-29 04:00,0.572,0.042,0,0
2018-03-29 05:00,0.851,0.035,0,0
2018-03-29 06:00,1.197,0.046,0,0
2018-03-29 07:00,1.497,0.038,0,0
2018-03-29 08:00,1.650,0.048,0,0
2018-03-29 09:00,1.652,0.045,0,0
2018-03-29 10:00,1.487,0.053,0,0
2018-03-29 11:00,1.169,0.054,0,0
2018-03-29 12:00,0.758,0.046,0,0
2018-03-29 13:00,0.379,0.042,0,0
2018-03-29 14:00,0.078,0.026,0,0
2018-03-29 15:00,-0.043,0.028,0,0
2018-03-29 16:00,0.031,0.030,0,0
2018-03-29 17:00,0.274,0.026,0,0
2018-03-29 18:00,0.663,0.030,0,0
2018-03-29 19:00,1.048,0.032,0,0
2018-03-29 20:00,1.373,0.041,0,0
2018-03-29 21:00,1.558,0.034,0,0
2018-03-29 22:00,1.559,0.033,0,0
2018-03-29 23:00,1.376,0.030,0,0
2018-03-30 00:00,1.060,0.033,0,0
2018-03-30 01:00,0.741,0.030,0,0
2018-03-30 02:00,0.477,0.028,0,0
2018-03-30 03:00,0.324,0.024,0,0
2018-03-30 04:00,0.347,0.021,0,0
2018-03-30 05:00,0.524,0.027,0,0
2018-03-30 06:00,0.849,0.023,0,0
2018-03-30 07:00,1.201,0.028,0,0
2018-03-30 08:00,1.482,0.032,0,0
2018-03-30 09:00,1.643,0.028,0,0
2018-03-30 10:00,1.635,0.031,0,0
2018-03-30 11:00,1.433,0.027,0,0
2018-03-30 12:00,1.091,0.028,0,0
2018-03-30 13:00,0.693,0.025,0,0
2018-03-30 14:00,0.351,0.024,0,0
2018-03-30 15:00,0.113,0.021,0,0
2018-03-30 16:00,0.070,0.021,0,0
2018-03-30 17:00,0.208,0.017,0,0
2018-03-30 18:00,0.502,0.026,0,0
2018-03-30 19:00,0.892,0.030,0,0
2018-03-30 20:00,1.261,0.029,0,0
2018-03-30 21:00,1.510,0.031,0,0
2018-03-30 22:00,1.630,0.033,0,0
2018-03-30 23:00,1.546,0.021,0,0
2018-03-31 00:00,1.279,0.031,0,0
2018-03-31 01:00,0.941,0.022,0,0
2018-03-31 02:00,0.606,0.023,0,0
2018-03-31 03:00,0.317,0.020,0,0
2018-03-31 04:00,0.196,0.015,0,0
2018-03-31 05:00,0.272,0.013,0,0
2018-03-31 06:00,0.508,0.017,0,0
2018-03-31 07:00,0.849,0.017,0,0
2018-03-31 08:00,1.205,0.024,0,0
2018-03-31 09:00,1.471,0.026,0,0
2018-03-31 10:00,1.598,0.029,0,0
2018-03-31 11:00,1.532,0.026,0,0
2018-03-31 12:00,1.302,0.026,0,0
2018-03-31 13:00,0.969,0.030,0,0
2018-03-31 14:00,0.606,0.023,0,0
2018-03-31 15:00,0.319,0.027,0,0
2018-03-31 16:00,0.196,0.033,0,0
2018-03-31 17:00,0.219,0.033,0,0
2018-03-31 18:00,0.409,0.026,0,0
2018-03-31 19:00,0.732,0.035,0,0
2018-03-31 20:00,1.119,0.034,0,0
2018-03-31 21:00,1.438,0.031,0,0
2018-03-31 22:00,1.634,0.022,0,0
2018-03-31 23:00,1.640,0.021,0,0
2018-04-01 00:00,1.456,0.026,0,0
2018-04-01 01:00,1.159,0.022,0,0
2018-04-01 02:00,0.783,0.022,0,0
2018-04-01 03:00,0.454,0.024,0,0
2018-04-01 04:00,0.215,0.017,0,0
2018-04-01 05:00,0.145,0.022,0,0
2018-04-01 06:00,0.249,0.017,0,0
2018-04-01 07:00,0.499,0.021,0,0
2018-04-01 08:00,0.841,0.027,0,0
2018-04-01 09:00,1.169,0.038,0,0
2018-04-01 10:00,1.441,0.034,0,0
2018-04-01 11:00,1.511,0.034,0,0
2018-04-01 12:00,1.414,0.029,0,0
2018-04-01 13:00,1.221,0.035,0,0
2018-04-01 14:00,0.902,0.037,0,0
2018-04-01 15:00,0.612,0.041,0,0
2018-04-01 16:00,0.412,0.038,0,0
2018-04-01 17:00,0.342,0.033,0,0
2018-04-01 18:00,0.435,0.035,0,0
2018-04-01 19:00,0.655,0.039,0,0
2018-04-01 20:00,1.006,0.032,0,0
2018-04-01 21:00,1.325,0.026,0,0
2018-04-01 22:00,1.576,0.035,0,0
2018-04-01 23:00,1.691,0.041,0,0
2018-04-02 00:00,1.627,0.038,0,0
2018-04-02 01:00,1.397,0.040,0,0
2018-04-02 02:00,1.065,0.036,0,0
2018-04-02 03:00,0.680,0.037,0,0
2018-04-02 04:00,0.358,0.040,0,0
2018-04-02 05:00,0.175,0.035,0,0
2018-04-02 06:00,0.138,0.044,0,0
2018-04-02 07:00,0.270,0.032,0,0
2018-04-02 08:00,0.543,0.036,0,0
2018-04-02 09:00,0.852,0.042,0,0
2018-04-02 10:00,1.129,0.047,0,0
2018-04-02 11:00,1.313,0.045,0,0
2018-04-02 12:00,1.391,0.059,0,0
2018-04-02 13:00,1.291,0.041,0,0
2018-04-02 14:00,1.106,0.033,0,0
2018-04-02 15:00,0.861,0.042,0,0
2018-04-02 16:00,0.638,0.040,0,0
2018-04-02 17:00,0.485,0.042,0,0
2018-04-02 18:00,0.511,0.049,0,0
2018-04-02 19:00,0.657,0.045,0,0
2018-04-02 20:00,0.883,0.040,0,0
2018-04-02 21:00,1.181,0.046,0,0
2018-04-02 22:00,1.445,0.037,0,0
2018-04-02 23:00,1.603,0.032,0,0
2018-04-03 00:00,1.653,0.043,0,0
2018-04-03 01:00,1.496,0.040,0,0
2018-04-03 02:00,1.244,0.039,0,0
2018-04-03 03:00,0.894,0.040,0,0
2018-04-03 04:00,0.541,0.032,0,0
2018-04-03 05:00,0.259,0.000,0,0
2018-04-03 06:00,0.107,0.040,0,0
2018-04-03 07:00,0.116,0.035,0,0
2018-04-03 08:00,0.256,0.028,0,0
2018-04-03 09:00,0.525,0.038,0,0
2018-04-03 10:00,0.818,0.042,0,0
2018-04-03 11:00,1.049,0.041,0,0
2018-04-03 12:00,1.211,0.034,0,0
2018-04-03 13:00,1.236,0.039,0,0
2018-04-03 14:00,1.157,0.033,0,0
2018-04-03 15:00,1.008,0.035,0,0
2018-04-03 16:00,0.804,0.037,0,0
2018-04-03 17:00,0.642,0.033,0,0
2018-04-03 18:00,0.585,0.040,0,0
2018-04-03 19:00,0.630,0.030,0,0
2018-04-03 20:00,0.796,0.032,0,0
2018-04-03 21:00,1.014,0.026,0,0
2018-04-03 22:00,1.270,0.027,0,0
2018-04-03 23:00,1.466,0.025,0,0
2018-04-04 00:00,1.568,0.000,1,0
2018-04-04 01:00,1.539,0.023,0,0
2018-04-04 02:00,1.353,0.020,0,0
2018-04-04 03:00,1.067,0.029,0,0
2018-04-04 04:00,0.743,0.023,0,0
2018-04-04 05:00,0.474,0.020,0,0
2018-04-04 06:00,0.203,0.018,0,0
2018-04-04 07:00,0.096,0.019,0,0
2018-04-04 08:00,0.133,0.020,0,0
2018-04-04 09:00,0.296,0.019,0,0
2018-04-04 10:00,0.505,0.024,0,0
2018-04-04 11:00,0.752,0.028,0,0
2018-04-04 12:00,0.945,0.027,0,0
2018-04-04 13:00,1.072,0.022,0,0
2018-04-04 14:00,1.096,0.022,0,0
2018-04-04 15:00,1.056,0.025,0,0
2018-04-04 16:00,0.947,0.022,0,0
2018-04-04 17:00,0.822,0.026,0,0
2018-04-04 18:00,0.740,0.022,0,0
2018-04-04 19:00,0.740,0.031,0,0
2018-04-04 20:00,0.801,0.018,0,0
2018-04-04 21:00,0.933,0.029,0,0
2018-04-04 22:00,1.146,0.016,0,0
2018-04-04 23:00,1.341,0.019,0,0
2018-04-05 00:00,1.447,0.020,0,0
2018-04-05 01:00,1.483,0.021,0,0
2018-04-05 02:00,1.431,0.019,0,0
2018-04-05 03:00,1.249,0.019,0,0
2018-04-05 04:00,0.988,0.022,0,0
2018-04-05 05:00,0.686,0.025,0,0
2018-04-05 06:00,0.423,0.025,0,0
2018-04-05 07:00,0.236,0.014,0,0
2018-04-05 08:00,0.070,0.014,0,0
2018-04-05 09:00,0.154,0.015,0,0
2018-04-05 10:00,0.286,0.018,0,0
2018-04-05 11:00,0.518,0.021,0,0
2018-04-05 12:00,0.760,0.019,0,0
2018-04-05 13:00,0.915,0.024,0,0
2018-04-05 14:00,1.010,0.025,0,0
2018-04-05 15:00,1.059,0.024,0,0
2018-04-05 16:00,1.049,0.024,0,0
2018-04-05 17:00,0.936,0.029,0,0
2018-04-05 18:00,0.881,0.022,0,0
2018-04-05 19:00,0.834,0.023,0,0
2018-04-05 20:00,0.833,0.027,0,0
2018-04-05 21:00,0.905,0.026,0,0
2018-04-05 22:00,1.059,0.018,0,0
2018-04-05 23:00,1.205,0.021,0,0
2018-04-06 00:00,1.346,0.020,0,0
2018-04-06 01:00,1.432,0.021,0,0
2018-04-06 02:00,1.449,0.016,0,0
2018-04-06 03:00,1.367,0.019,0,0
2018-04-06 04:00,1.183,0.020,0,0
2018-04-06 05:00,0.955,0.018,0,0
2018-04-06 06:00,0.707,0.022,0,0
2018-04-06 07:00,0.448,0.021,0,0
2018-04-06 08:00,0.307,0.019,0,0
2018-04-06 09:00,0.212,0.020,0,0
2018-04-06 10:00,0.277,0.020,0,0
2018-04-06 11:00,0.376,0.022,0,0
2018-04-06 12:00,0.552,0.028,0,0
2018-04-06 13:00,0.740,0.025,0,0
2018-04-06 14:00,0.938,0.031,0,0
2018-04-06 15:00,1.048,0.034,0,0
2018-04-06 16:00,1.107,0.032,0,0
2018-04-06 17:00,1.103,0.029,0,0
2018-04-06 18:00,1.070,0.033,0,0
2018-04-06 19:00,1.014,0.034,0,0
2018-04-06 20:00,0.997,0.033,0,0
2018-04-06 21:00,0.998,0.031,0,0
2018-04-06 22:00,1.035,0.035,0,0
2018-04-06 23:00,1.119,0.033,0,0
2018-04-07 00:00,1.270,0.032,0,0
2018-04-07 01:00,1.361,0.038,0,0
2018-04-07 02:00,1.422,0.028,0,0
2018-04-07 03:00,1.448,0.039,0,0
2018-04-07 04:00,1.345,0.035,0,0
2018-04-07 05:00,1.203,0.043,0,0
2018-04-07 06:00,0.934,0.041,0,0
2018-04-07 07:00,0.700,0.034,0,0
2018-04-07 08:00,0.481,0.037,0,0
2018-04-07 09:00,0.328,0.033,0,0
2018-04-07 10:00,0.230,0.032,0,0
2018-04-07 11:00,0.252,0.037,0,0
2018-04-07 12:00,0.328,0.031,0,0
2018-04-07 13:00,0.474,0.037,0,0
2018-04-07 14:00,0.684,0.039,0,0
2018-04-07 15:00,0.853,0.043,0,0
2018-04-07 16:00,0.989,0.048,0,0
2018-04-07 17:00,1.062,0.044,0,0
2018-04-07 18:00,1.080,0.051,0,0
2018-04-07 19:00,1.062,0.038,0,0
2018-04-07 20:00,1.011,0.044,0,0
2018-04-07 21:00,0.947,0.039,0,0
2018-04-07 22:00,0.924,0.041,0,0
2018-04-07 23:00,0.933,0.035,0,0
2018-04-08 00:00,0.984,0.041,0,0
2018-04-08 01:00,1.070,0.046,0,0
2018-04-08 02:00,1.205,0.070,0,0
2018-04-08 03:00,1.251,0.082,0,0
2018-04-08 04:00,1.213,0.117,0,0
2018-04-08 05:00,1.133,0.166,0,0
2018-04-08 06:00,1.000,0.146,0,0
2018-04-08 07:00,0.863,0.091,0,0
2018-04-08 08:00,0.661,0.076,0,0
2018-04-08 09:00,0.376,0.100,0,0
2018-04-08 10:00,0.263,0.089,0,0
2018-04-08 11:00,0.154,0.075,0,0
2018-04-08 12:00,0.139,0.078,0,0
2018-04-08 13:00,0.218,0.087,0,0
2018-04-08 14:00,0.428,0.083,0,0
2018-04-08 15:00,0.663,0.076,0,0
2018-04-08 16:00,0.811,0.105,0,0
2018-04-08 17:00,1.002,0.093,0,0
2018-04-08 18:00,1.100,0.130,0,0
2018-04-08 19:00,1.102,0.110,0,0
2018-04-08 20:00,1.034,0.077,0,0
2018-04-08 21:00,1.027,0.097,0,0
2018-04-08 22:00,0.896,0.108,0,0
2018-04-08 23:00,0.892,0.084,0,0
2018-04-09 00:00,0.866,0.075,0,0
2018-04-09 01:00,0.913,0.080,0,0
2018-04-09 02:00,1.012,0.076,0,0
2018-04-09 03:00,1.117,0.079,0,0
2018-04-09 04:00,1.176,0.082,0,0
2018-04-09 05:00,1.222,0.093,0,0
2018-04-09 06:00,1.198,0.073,0,0
2018-04-09 07:00,1.059,0.089,0,0
2018-04-09 08:00,0.837,0.074,0,0
2018-04-09 09:00,0.610,0.087,0,0
2018-04-09 10:00,0.377,0.058,0,0
2018-04-09 11:00,0.285,0.049,0,0
2018-04-09 12:00,0.179,0.049,0,0
2018-04-09 13:00,0.204,0.076,0,0
2018-04-09 14:00,0.381,0.051,0,0
2018-04-09 15:00,0.541,0.050,0,0
2018-04-09 16:00,0.763,0.052,0,0
2018-04-09 17:00,0.999,0.049,0,0
2018-04-09 18:00,1.109,0.055,0,0
2018-04-09 19:00,1.201,0.058,0,0
2018-04-09 20:00,1.220,0.058,0,0
2018-04-09 21:00,1.131,0.061,0,0
2018-04-09 22:00,1.036,0.041,0,0
2018-04-09 23:00,0.907,0.043,0,0
2018-04-10 00:00,0.808,0.042,0,0
2018-04-10 01:00,0.835,0.053,0,0
2018-04-10 02:00,0.882,0.048,0,0
2018-04-10 03:00,1.000,0.045,0,0
2018-04-10 04:00,1.142,0.049,0,0
2018-04-10 05:00,1.245,0.038,0,0
2018-04-10 06:00,1.297,0.041,0,0
2018-04-10 07:00,1.232,0.057,0,0
2018-04-10 08:00,1.117,0.048,0,0
2018-04-10 09:00,0.859,0.040,0,0
2018-04-10 10:00,0.594,0.034,0,0
2018-04-10 11:00,0.361,0.038,0,0
2018-04-10 12:00,0.205,0.031,0,0
2018-04-10 13:00,0.147,0.025,0,0
2018-04-10 14:00,0.191,0.032,0,0
2018-04-10 15:00,0.349,0.023,0,0
2018-04-10 16:00,0.588,0.027,0,0
2018-04-10 17:00,0.845,0.035,0,0
2018-04-10 18:00,1.079,0.029,0,0
2018-04-10 19:00,1.207,0.036,0,0
2018-04-10 20:00,1.214,0.032,0,0
2018-04-10 21:00,1.191,0.033,0,0
2018-04-10 22:00,1.042,0.039,0,0
2018-04-10 23:00,0.894,0.049,0,0
2018-04-11 00:00,0.751,0.047,0,0
2018-04-11 01:00,0.677,0.043,0,0
2018-04-11 02:00,0.743,0.039,0,0
2018-04-11 03:00,0.818,0.059,0,0
2018-04-11 04:00,1.019,0.046,0,0
2018-04-11 05:00,1.166,0.063,0,0
2018-04-11 06:00,1.283,0.049,0,0
2018-04-11 07:00,1.313,0.049,0,0
2018-04-11 08:00,1.246,0.046,0,0
2018-04-11 09:00,1.104,0.049,0,0
2018-04-11 10:00,0.833,0.044,0,0
2018-04-11 11:00,0.583,0.048,0,0
2018-04-11 12:00,0.346,0.045,0,0
2018-04-11 13:00,0.167,0.057,0,0
2018-04-11 14:00,0.108,0.063,0,0
2018-04-11 15:00,0.236,0.077,0,0
2018-04-11 16:00,0.458,0.072,0,0
2018-04-11 17:00,0.780,0.052,0,0
2018-04-11 18:00,0.987,0.064,0,0
2018-04-11 19:00,1.243,0.052,0,0
2018-04-11 20:00,1.350,0.098,0,0
2018-04-11 21:00,1.276,0.056,0,0
2018-04-11 22:00,1.106,0.064,0,0
2018-04-11 23:00,0.943,0.057,0,0
2018-04-12 00:00,0.758,0.095,0,0
2018-04-12 01:00,0.598,0.058,0,0
2018-04-12 02:00,0.501,0.090,0,0
2018-04-12 03:00,0.606,0.080,0,0
2018-04-12 04:00,0.710,0.110,0,0
2018-04-12 05:00,0.963,0.104,0,0
2018-04-12 06:00,1.142,0.080,0,0
2018-04-12 07:00,1.279,0.078,0,0
2018-04-12 08:00,1.308,0.079,0,0
2018-04-12 09:00,1.182,0.075,0,0
2018-04-12 10:00,0.994,0.062,0,0
2018-04-12 11:00,0.700,0.084,0,0
2018-04-12 12:00,0.390,0.084,0,0
2018-04-12 13:00,0.150,0.076,0,0
2018-04-12 14:00,0.038,0.072,0,0
2018-04-12 15:00,0.079,0.075,0,0
2018-04-12 16:00,0.260,0.085,0,0
2018-04-12 17:00,0.540,0.067,0,0
2018-04-12 18:00,0.834,0.077,0,0
2018-04-12 19:00,1.110,0.073,0,0
2018-04-12 20:00,1.244,0.085,0,0
2018-04-12 21:00,1.288,0.088,0,0
2018-04-12 22:00,1.149,0.063,0,0
2018-04-12 23:00,0.940,0.083,0,0
2018-04-13 00:00,0.686,0.091,0,0
2018-04-13 01:00,0.424,0.082,0,0
2018-04-13 02:00,0.337,0.080,0,0
2018-04-13 03:00,0.298,0.070,0,0
2018-04-13 04:00,0.420,0.080,0,0
2018-04-13 05:00,0.590,0.095,0,0
2018-04-13 06:00,0.863,0.075,0,0
2018-04-13 07:00,1.107,0.096,0,0
2018-04-13 08:00,1.201,0.121,0,0
2018-04-13 09:00,1.226,0.098,0,0
2018-04-13 10:00,1.077,0.139,0,0
2018-04-13 11:00,0.773,0.141,0,0
2018-04-13 12:00,0.514,0.101,0,0
2018-04-13 13:00,0.254,0.105,0,0
2018-04-13 14:00,0.059,0.096,0,0
2018-04-13 15:00,0.056,0.107,0,0
2018-04-13 16:00,0.163,0.113,0,0
2018-04-13 17:00,0.383,0.127,0,0
2018-04-13 18:00,0.728,0.092,0,0
2018-04-13 19:00,1.032,0.097,0,0
2018-04-13 20:00,1.282,0.083,0,0
2018-04-13 21:00,1.357,0.090,0,0
2018-04-13 22:00,1.276,0.077,0,0
2018-04-13 23:00,1.085,0.064,0,0
2018-04-14 00:00,0.758,0.091,0,0
2018-04-14 01:00,0.513,0.072,0,0
2018-04-14 02:00,0.243,0.056,0,0
2018-04-14 03:00,0.165,0.062,0,0
2018-04-14 04:00,0.190,0.084,0,0
2018-04-14 05:00,0.378,0.078,0,0
2018-04-14 06:00,0.680,0.086,0,0
2018-04-14 07:00,0.924,0.087,0,0
2018-04-14 08:00,1.199,0.074,0,0
2018-04-14 09:00,1.289,0.073,0,0
2018-04-14 10:00,1.262,0.073,0,0
2018-04-14 11:00,1.057,0.079,0,0
2018-04-14 12:00,0.794,0.061,0,0
2018-04-14 13:00,0.527,0.076,0,0
2018-04-14 14:00,0.279,0.064,0,0
2018-04-14 15:00,0.154,0.057,0,0
2018-04-14 16:00,0.183,0.069,0,0
2018-04-14 17:00,0.402,0.057,0,0
2018-04-14 18:00,0.689,0.052,0,0
2018-04-14 19:00,1.035,0.064,0,0
2018-04-14 20:00,1.313,0.055,0,0
2018-04-14 21:00,1.471,0.056,0,0
2018-04-14 22:00,1.482,0.066,0,0
2018-04-14 23:00,1.337,0.083,0,0
2018-04-15 00:00,1.050,0.053,0,0
2018-04-15 01:00,0.704,0.072,0,0
2018-04-15 02:00,0.362,0.052,0,0
2018-04-15 03:00,0.194,0.057,0,0
2018-04-15 04:00,0.126,0.086,0,0
2018-04-15 05:00,0.262,0.060,0,0
2018-04-15 06:00,0.497,0.061,0,0
2018-04-15 07:00,0.815,0.071,0,0
2018-04-15 08:00,1.103,0.072,0,0
2018-04-15 09:00,1.299,0.055,0,0
2018-04-15 10:00,1.384,0.067,0,0
2018-04-15 11:00,1.283,0.070,0,0
2018-04-15 12:00,1.085,0.079,0,0
2018-04-15 13:00,0.811,0.057,0,0
2018-04-15 14:00,0.553,0.078,0,0
2018-04-15 15:00,0.372,0.090,0,0
2018-04-15 16:00,0.310,0.080,0,0
2018-04-15 17:00,0.443,0.057,0,0
2018-04-15 18:00,0.691,0.099,0,0
2018-04-15 19:00,1.010,0.080,0,0
2018-04-15 20:00,1.342,0.077,0,0
2018-04-15 21:00,1.579,0.098,0,0
2018-04-15 22:00,1.664,0.109,0,0
2018-04-15 23:00,1.574,0.109,0,0
2018-04-16 00:00,1.312,0.087,0,0
2018-04-16 01:00,0.978,0.080,0,0
2018-04-16 02:00,0.580,0.064,0,0
2018-04-16 03:00,0.284,0.050,0,0
2018-04-16 04:00,0.135,0.090,0,0
2018-04-16 05:00,0.078,0.053,0,0
2018-04-16 06:00,0.217,0.065,0,0
2018-04-16 07:00,0.546,0.069,0,0
2018-04-16 08:00,0.854,0.070,0,0
2018-04-16 09:00,1.152,0.070,0,0
2018-04-16 10:00,1.329,0.071,0,0
2018-04-16 11:00,1.342,0.082,0,0
2018-04-16 12:00,1.223,0.101,0,0
2018-04-16 13:00,1.016,0.066,0,0
2018-04-16 14:00,0.744,0.089,0,0
2018-04-16 15:00,0.511,0.062,0,0
2018-04-16 16:00,0.399,0.065,0,0
2018-04-16 17:00,0.417,0.057,0,0
2018-04-16 18:00,0.603,0.061,0,0
2018-04-16 19:00,0.880,0.067,0,0
2018-04-16 20:00,1.199,0.054,0,0
2018-04-16 21:00,1.490,0.054,0,0
2018-04-16 22:00,1.647,0.072,0,0
2018-04-16 23:00,1.631,0.058,0,0
2018-04-17 00:00,1.449,0.067,0,0
2018-04-17 01:00,1.105,0.059,0,0
2018-04-17 02:00,0.721,0.055,0,0
2018-04-17 03:00,0.356,0.059,0,0
2018-04-17 04:00,0.033,0.044,0,0
2018-04-17 05:00,-0.078,0.052,0,0
2018-04-17 06:00,-0.078,0.042,0,0
2018-04-17 07:00,0.142,0.053,0,0
2018-04-17 08:00,0.418,0.066,0,0
2018-04-17 09:00,0.712,0.074,0,0
2018-04-17 10:00,1.002,0.070,0,0
2018-04-17 11:00,1.165,0.060,0,0
2018-04-17 12:00,1.181,0.083,0,0
2018-04-17 13:00,1.070,0.073,0,0
2018-04-17 14:00,0.875,0.084,0,0
2018-04-17 15:00,0.658,0.063,0,0
2018-04-17 16:00,0.469,0.063,0,0
2018-04-17 17:00,0.434,0.061,0,0
2018-04-17 18:00,0.546,0.069,0,0
2018-04-17 19:00,0.767,0.061,0,0
2018-04-17 20:00,1.031,0.051,0,0
2018-04-17 21:00,1.375,0.062,0,0
2018-04-17 22:00,1.602,0.040,0,0
2018-04-17 23:00,1.696,0.058,0,0
2018-04-18 00:00,1.619,0.056,0,0
2018-04-18 01:00,1.360,0.063,0,0
2018-04-18 02:00,1.010,0.054,0,0
2018-04-18 03:00,0.627,0.047,0,0
2018-04-18 04:00,0.231,0.040,0,0
2018-04-18 05:00,-0.030,0.031,0,0
2018-04-18 06:00,-0.151,0.035,0,0
2018-04-18 07:00,-0.073,0.041,0,0
2018-04-18 08:00,0.131,0.036,0,0
2018-04-18 09:00,0.446,0.039,0,0
2018-04-18 10:00,0.748,0.041,0,0
2018-04-18 11:00,1.050,0.044,0,0
2018-04-18 12:00,1.174,0.049,0,0
2018-04-18 13:00,1.170,0.052,0,0
2018-04-18 14:00,1.086,0.054,0,0
2018-04-18 15:00,0.905,0.043,0,0
2018-04-18 16:00,0.747,0.044,0,0
2018-04-18 17:00,0.626,0.039,0,0
2018-04-18 18:00,0.607,0.035,0,0
2018-04-18 19:00,0.730,0.037,0,0
2018-04-18 20:00,0.974,0.037,0,0
2018-04-18 21:00,1.258,0.036,0,0
2018-04-18 22:00,1.504,0.041,0,0
2018-04-18 23:00,1.680,0.044,0,0
2018-04-19 00:00,1.732,0.045,0,0
2018-04-19 01:00,1.590,0.036,0,0
2018-04-19 02:00,1.305,0.032,0,0
